# Dimensione lato L = 6.57657
2.76511	 4.79998	 4.53257	 -0.288722	 -1.48479	 -1.04667
2.76483	 4.7985	 4.53152	 -0.284577	 -1.47676	 -1.05302
2.76454	 4.79703	 4.53046	 -0.280417	 -1.46873	 -1.05926
2.76426	 4.79556	 4.5294	 -0.276249	 -1.4607	 -1.06539
2.76399	 4.79411	 4.52833	 -0.27208	 -1.45267	 -1.0714
2.76372	 4.79266	 4.52725	 -0.267918	 -1.44464	 -1.07729
2.76345	 4.79122	 4.52617	 -0.263769	 -1.43662	 -1.08306
2.76319	 4.78979	 4.52509	 -0.259641	 -1.42861	 -1.0887
2.76293	 4.78836	 4.524	 -0.25554	 -1.4206	 -1.0942
2.76268	 4.78694	 4.5229	 -0.251471	 -1.41261	 -1.09957
2.76243	 4.78554	 4.5218	 -0.247441	 -1.40463	 -1.10479
2.76219	 4.78413	 4.52069	 -0.243456	 -1.39666	 -1.10987
2.76195	 4.78274	 4.51958	 -0.23952	 -1.3887	 -1.11481
2.76171	 4.78136	 4.51846	 -0.235638	 -1.38076	 -1.1196
2.76147	 4.77998	 4.51734	 -0.231816	 -1.37284	 -1.12425
2.76124	 4.77861	 4.51621	 -0.228058	 -1.36494	 -1.12874
2.76102	 4.77725	 4.51508	 -0.224367	 -1.35705	 -1.13309
2.7608	 4.7759	 4.51395	 -0.220748	 -1.34919	 -1.13728
2.76058	 4.77455	 4.51281	 -0.217206	 -1.34135	 -1.14133
2.76036	 4.77321	 4.51166	 -0.213742	 -1.33353	 -1.14523
2.76015	 4.77189	 4.51052	 -0.210361	 -1.32574	 -1.14898
2.75994	 4.77056	 4.50937	 -0.207065	 -1.31797	 -1.15259
2.75973	 4.76925	 4.50821	 -0.203857	 -1.31022	 -1.15605
2.75953	 4.76794	 4.50705	 -0.20074	 -1.30251	 -1.15937
2.75933	 4.76664	 4.50589	 -0.197717	 -1.29482	 -1.16255
2.75914	 4.76535	 4.50473	 -0.194789	 -1.28716	 -1.16559
2.75894	 4.76407	 4.50356	 -0.191958	 -1.27953	 -1.1685
2.75875	 4.76279	 4.50239	 -0.189227	 -1.27194	 -1.17127
2.75857	 4.76153	 4.50122	 -0.186598	 -1.26437	 -1.17392
2.75838	 4.76027	 4.50004	 -0.184071	 -1.25683	 -1.17644
2.7582	 4.75901	 4.49887	 -0.181648	 -1.24933	 -1.17884
2.75802	 4.75777	 4.49769	 -0.179332	 -1.24186	 -1.18112
2.75784	 4.75653	 4.4965	 -0.177122	 -1.23442	 -1.18328
2.75766	 4.7553	 4.49532	 -0.175021	 -1.22702	 -1.18534
2.75749	 4.75407	 4.49413	 -0.17303	 -1.21964	 -1.18728
2.75732	 4.75286	 4.49294	 -0.171149	 -1.21231	 -1.18912
2.75715	 4.75165	 4.49175	 -0.16938	 -1.205	 -1.19087
2.75698	 4.75045	 4.49056	 -0.167724	 -1.19773	 -1.19251
2.75681	 4.74925	 4.48937	 -0.166181	 -1.19048	 -1.19407
2.75665	 4.74807	 4.48817	 -0.164753	 -1.18327	 -1.19554
2.75648	 4.74689	 4.48698	 -0.163441	 -1.17609	 -1.19692
2.75632	 4.74572	 4.48578	 -0.162245	 -1.16894	 -1.19823
2.75616	 4.74455	 4.48458	 -0.161167	 -1.16182	 -1.19945
2.756	 4.74339	 4.48338	 -0.160207	 -1.15472	 -1.20061
2.75584	 4.74224	 4.48218	 -0.159366	 -1.14765	 -1.2017
2.75568	 4.7411	 4.48098	 -0.158646	 -1.14061	 -1.20273
2.75552	 4.73996	 4.47978	 -0.158047	 -1.13358	 -1.2037
2.75536	 4.73883	 4.47857	 -0.15757	 -1.12658	 -1.20461
2.7552	 4.73771	 4.47737	 -0.157216	 -1.11959	 -1.20547
2.75505	 4.73659	 4.47616	 -0.156986	 -1.11262	 -1.20628
2.75489	 4.73548	 4.47495	 -0.156882	 -1.10566	 -1.20704
2.75473	 4.73438	 4.47375	 -0.156905	 -1.09871	 -1.20777
2.75458	 4.73328	 4.47254	 -0.157055	 -1.09177	 -1.20845
2.75442	 4.7322	 4.47133	 -0.157334	 -1.08483	 -1.20911
2.75426	 4.73111	 4.47012	 -0.157744	 -1.0779	 -1.20973
2.7541	 4.73004	 4.46891	 -0.158285	 -1.07095	 -1.21032
2.75394	 4.72897	 4.4677	 -0.15896	 -1.064	 -1.21089
2.75379	 4.72791	 4.46649	 -0.15977	 -1.05704	 -1.21145
2.75363	 4.72686	 4.46528	 -0.160715	 -1.05006	 -1.21198
2.75346	 4.72581	 4.46406	 -0.161799	 -1.04306	 -1.2125
2.7533	 4.72477	 4.46285	 -0.163023	 -1.03603	 -1.21301
2.75314	 4.72374	 4.46164	 -0.164389	 -1.02897	 -1.21351
2.75297	 4.72271	 4.46042	 -0.165898	 -1.02188	 -1.21401
2.75281	 4.7217	 4.45921	 -0.167553	 -1.01474	 -1.21451
2.75264	 4.72068	 4.458	 -0.169356	 -1.00756	 -1.215
2.75247	 4.71968	 4.45678	 -0.171309	 -1.00032	 -1.21551
2.75229	 4.71868	 4.45556	 -0.173415	 -0.993018	 -1.21602
2.75212	 4.71769	 4.45435	 -0.175675	 -0.985651	 -1.21654
2.75194	 4.71671	 4.45313	 -0.178092	 -0.978209	 -1.21708
2.75176	 4.71574	 4.45191	 -0.180669	 -0.970687	 -1.21764
2.75158	 4.71477	 4.4507	 -0.183409	 -0.963076	 -1.21821
2.7514	 4.71381	 4.44948	 -0.186314	 -0.95537	 -1.21881
2.75121	 4.71286	 4.44826	 -0.189386	 -0.94756	 -1.21944
2.75102	 4.71192	 4.44704	 -0.19263	 -0.93964	 -1.22009
2.75082	 4.71098	 4.44582	 -0.196048	 -0.9316	 -1.22078
2.75063	 4.71005	 4.4446	 -0.199642	 -0.923434	 -1.22151
2.75043	 4.70913	 4.44338	 -0.203417	 -0.915131	 -1.22227
2.75022	 4.70822	 4.44215	 -0.207375	 -0.906685	 -1.22307
2.75001	 4.70732	 4.44093	 -0.21152	 -0.898086	 -1.22392
2.7498	 4.70643	 4.4397	 -0.215854	 -0.889326	 -1.22482
2.74958	 4.70554	 4.43848	 -0.220383	 -0.880395	 -1.22577
2.74936	 4.70467	 4.43725	 -0.225108	 -0.871286	 -1.22677
2.74913	 4.7038	 4.43603	 -0.230033	 -0.861988	 -1.22782
2.7489	 4.70294	 4.4348	 -0.235163	 -0.852493	 -1.22894
2.74866	 4.70209	 4.43357	 -0.2405	 -0.842791	 -1.23012
2.74841	 4.70126	 4.43234	 -0.246049	 -0.832875	 -1.23136
2.74817	 4.70043	 4.43111	 -0.251812	 -0.822734	 -1.23268
2.74791	 4.69961	 4.42987	 -0.257794	 -0.81236	 -1.23406
2.74765	 4.6988	 4.42864	 -0.263999	 -0.801743	 -1.23552
2.74738	 4.69801	 4.4274	 -0.270429	 -0.790876	 -1.23705
2.74711	 4.69722	 4.42616	 -0.277088	 -0.779749	 -1.23866
2.74683	 4.69645	 4.42492	 -0.283981	 -0.768354	 -1.24034
2.74654	 4.69569	 4.42368	 -0.291111	 -0.756682	 -1.24211
2.74625	 4.69494	 4.42244	 -0.29848	 -0.744726	 -1.24397
2.74594	 4.6942	 4.42119	 -0.306093	 -0.732478	 -1.2459
2.74563	 4.69347	 4.41995	 -0.313952	 -0.719931	 -1.24793
2.74532	 4.69276	 4.4187	 -0.322061	 -0.707077	 -1.25004
2.74499	 4.69206	 4.41745	 -0.330423	 -0.693909	 -1.25224
2.74466	 4.69137	 4.41619	 -0.339041	 -0.680423	 -1.25453
2.74431	 4.6907	 4.41494	 -0.347917	 -0.666611	 -1.2569
2.74396	 4.69004	 4.41368	 -0.357053	 -0.652468	 -1.25937
2.7436	 4.68939	 4.41242	 -0.366453	 -0.63799	 -1.26192
2.74323	 4.68876	 4.41116	 -0.376118	 -0.623174	 -1.26457
2.74285	 4.68814	 4.40989	 -0.38605	 -0.608014	 -1.2673
2.74246	 4.68754	 4.40862	 -0.39625	 -0.592509	 -1.27011
2.74205	 4.68696	 4.40735	 -0.40672	 -0.576657	 -1.27301
2.74164	 4.68639	 4.40608	 -0.417461	 -0.560456	 -1.27598
2.74122	 4.68584	 4.4048	 -0.428473	 -0.543905	 -1.27904
2.74078	 4.6853	 4.40352	 -0.439757	 -0.527006	 -1.28217
2.74034	 4.68478	 4.40223	 -0.451312	 -0.509759	 -1.28538
2.73988	 4.68428	 4.40095	 -0.463138	 -0.492167	 -1.28865
2.73941	 4.6838	 4.39966	 -0.475233	 -0.474232	 -1.29198
2.73893	 4.68333	 4.39836	 -0.487597	 -0.455958	 -1.29537
2.73844	 4.68289	 4.39707	 -0.500227	 -0.437352	 -1.29882
2.73793	 4.68246	 4.39577	 -0.513121	 -0.418417	 -1.30231
2.73741	 4.68205	 4.39446	 -0.526276	 -0.399163	 -1.30584
2.73688	 4.68166	 4.39315	 -0.539688	 -0.379595	 -1.3094
2.73633	 4.68129	 4.39184	 -0.553353	 -0.359725	 -1.31299
2.73577	 4.68094	 4.39053	 -0.567267	 -0.339561	 -1.3166
2.7352	 4.68061	 4.38921	 -0.581425	 -0.319115	 -1.32021
2.73461	 4.6803	 4.38789	 -0.59582	 -0.298399	 -1.32383
2.73401	 4.68002	 4.38656	 -0.610446	 -0.277426	 -1.32745
2.73339	 4.67975	 4.38523	 -0.625297	 -0.256211	 -1.33104
2.73276	 4.6795	 4.3839	 -0.640365	 -0.234768	 -1.33461
2.73211	 4.67928	 4.38256	 -0.655641	 -0.213114	 -1.33814
2.73144	 4.67908	 4.38122	 -0.671117	 -0.191265	 -1.34163
2.73077	 4.6789	 4.37988	 -0.686782	 -0.16924	 -1.34506
2.73007	 4.67874	 4.37853	 -0.702628	 -0.147056	 -1.34843
2.72936	 4.6786	 4.37718	 -0.718644	 -0.124734	 -1.35171
2.72863	 4.67849	 4.37583	 -0.734818	 -0.102293	 -1.35491
2.72789	 4.6784	 4.37447	 -0.751139	 -0.0797545	 -1.35801
2.72713	 4.67833	 4.37311	 -0.767593	 -0.0571387	 -1.361
2.72636	 4.67828	 4.37175	 -0.78417	 -0.0344676	 -1.36387
2.72556	 4.67826	 4.37039	 -0.800854	 -0.0117632	 -1.36661
2.72475	 4.67826	 4.36902	 -0.817632	 0.0109522	 -1.36921
2.72393	 4.67828	 4.36765	 -0.834491	 0.033656	 -1.37165
2.72308	 4.67833	 4.36627	 -0.851414	 0.0563256	 -1.37393
2.72222	 4.6784	 4.3649	 -0.868388	 0.0789385	 -1.37604
2.72135	 4.67849	 4.36352	 -0.885396	 0.101472	 -1.37796
2.72045	 4.6786	 4.36214	 -0.902423	 0.123903	 -1.37969
2.71954	 4.67873	 4.36076	 -0.919453	 0.146211	 -1.38122
2.71861	 4.67889	 4.35938	 -0.936469	 0.168373	 -1.38254
2.71767	 4.67907	 4.358	 -0.953455	 0.190368	 -1.38364
2.71671	 4.67927	 4.35661	 -0.970394	 0.212175	 -1.3845
2.71573	 4.67949	 4.35523	 -0.987268	 0.233774	 -1.38513
2.71473	 4.67974	 4.35384	 -1.00406	 0.255145	 -1.38552
2.71372	 4.68	 4.35246	 -1.02076	 0.27627	 -1.38565
2.71269	 4.68029	 4.35107	 -1.03734	 0.297131	 -1.38552
2.71165	 4.6806	 4.34969	 -1.05378	 0.317711	 -1.38512
2.71058	 4.68093	 4.3483	 -1.07008	 0.337994	 -1.38444
2.70951	 4.68127	 4.34692	 -1.08621	 0.357965	 -1.38349
2.70841	 4.68164	 4.34554	 -1.10215	 0.37761	 -1.38225
2.7073	 4.68203	 4.34415	 -1.11789	 0.396916	 -1.38072
2.70618	 4.68244	 4.34277	 -1.13341	 0.415872	 -1.37888
2.70503	 4.68286	 4.3414	 -1.14869	 0.434466	 -1.37675
2.70388	 4.68331	 4.34002	 -1.16372	 0.45269	 -1.37431
2.70271	 4.68377	 4.33865	 -1.17847	 0.470535	 -1.37155
2.70152	 4.68425	 4.33728	 -1.19294	 0.487993	 -1.36848
2.70032	 4.68474	 4.33591	 -1.20709	 0.505059	 -1.36508
2.69911	 4.68526	 4.33455	 -1.22093	 0.521726	 -1.36136
2.69788	 4.68579	 4.33319	 -1.23442	 0.537992	 -1.35731
2.69664	 4.68633	 4.33183	 -1.24756	 0.553853	 -1.35292
2.69538	 4.68689	 4.33048	 -1.26032	 0.569307	 -1.3482
2.69412	 4.68747	 4.32914	 -1.27268	 0.584351	 -1.34313
2.69284	 4.68806	 4.3278	 -1.28464	 0.598987	 -1.33772
2.69155	 4.68867	 4.32646	 -1.29616	 0.613214	 -1.33196
2.69025	 4.68929	 4.32513	 -1.30724	 0.627034	 -1.32584
2.68893	 4.68992	 4.32381	 -1.31786	 0.640448	 -1.31937
2.68761	 4.69057	 4.32249	 -1.328	 0.653458	 -1.31253
2.68628	 4.69123	 4.32118	 -1.33763	 0.666067	 -1.30533
2.68494	 4.6919	 4.31988	 -1.34675	 0.678279	 -1.29776
2.68358	 4.69259	 4.31859	 -1.35533	 0.690098	 -1.28981
2.68223	 4.69328	 4.3173	 -1.36336	 0.701527	 -1.28147
2.68086	 4.69399	 4.31603	 -1.37081	 0.712572	 -1.27275
2.67948	 4.69471	 4.31476	 -1.37766	 0.723236	 -1.26364
2.6781	 4.69544	 4.3135	 -1.38391	 0.733526	 -1.25412
2.67672	 4.69617	 4.31225	 -1.38951	 0.743445	 -1.2442
2.67532	 4.69692	 4.31101	 -1.39447	 0.752999	 -1.23386
2.67393	 4.69768	 4.30978	 -1.39874	 0.762194	 -1.2231
2.67253	 4.69845	 4.30856	 -1.40232	 0.771034	 -1.21191
2.67112	 4.69922	 4.30736	 -1.40518	 0.779525	 -1.20027
2.66972	 4.70001	 4.30616	 -1.4073	 0.787671	 -1.18818
2.66831	 4.7008	 4.30498	 -1.40866	 0.795479	 -1.17563
2.6669	 4.7016	 4.30381	 -1.40923	 0.802952	 -1.1626
2.66549	 4.7024	 4.30266	 -1.40899	 0.810095	 -1.14909
2.66408	 4.70322	 4.30151	 -1.40793	 0.816914	 -1.13507
2.66267	 4.70404	 4.30039	 -1.406	 0.823411	 -1.12054
2.66127	 4.70486	 4.29927	 -1.4032	 0.829592	 -1.10549
2.65987	 4.7057	 4.29817	 -1.39949	 0.83546	 -1.08989
2.65847	 4.70654	 4.29709	 -1.39486	 0.841018	 -1.07374
2.65708	 4.70738	 4.29603	 -1.38928	 0.84627	 -1.05701
2.65569	 4.70823	 4.29498	 -1.38272	 0.85122	 -1.03969
2.65431	 4.70908	 4.29395	 -1.37516	 0.855868	 -1.02176
2.65294	 4.70994	 4.29294	 -1.36658	 0.860219	 -1.00321
2.65158	 4.7108	 4.29194	 -1.35695	 0.864273	 -0.98401
2.65023	 4.71167	 4.29097	 -1.34625	 0.868034	 -0.964151
2.64889	 4.71254	 4.29001	 -1.33445	 0.871501	 -0.943612
2.64756	 4.71341	 4.28908	 -1.32154	 0.874677	 -0.922374
2.64624	 4.71429	 4.28817	 -1.30749	 0.877562	 -0.900419
2.64494	 4.71517	 4.28728	 -1.29229	 0.880157	 -0.87773
2.64366	 4.71605	 4.28641	 -1.27591	 0.882461	 -0.854289
2.64239	 4.71693	 4.28557	 -1.25833	 0.884475	 -0.830079
2.64114	 4.71782	 4.28475	 -1.23953	 0.886199	 -0.805084
2.63991	 4.7187	 4.28396	 -1.21951	 0.887631	 -0.779288
2.6387	 4.71959	 4.28319	 -1.19824	 0.888772	 -0.752678
2.63752	 4.72048	 4.28246	 -1.17572	 0.889619	 -0.725241
2.63635	 4.72137	 4.28174	 -1.15194	 0.890172	 -0.696966
2.63521	 4.72226	 4.28106	 -1.12688	 0.890428	 -0.667844
2.6341	 4.72315	 4.28041	 -1.10054	 0.890386	 -0.637869
2.63301	 4.72404	 4.27979	 -1.07292	 0.890044	 -0.607035
2.63195	 4.72493	 4.27919	 -1.04403	 0.889399	 -0.57534
2.63092	 4.72582	 4.27863	 -1.01386	 0.888449	 -0.542786
2.62992	 4.72671	 4.27811	 -0.982419	 0.88719	 -0.509375
2.62896	 4.7276	 4.27762	 -0.949724	 0.885621	 -0.475116
2.62802	 4.72848	 4.27716	 -0.915788	 0.883737	 -0.440019
2.62713	 4.72936	 4.27674	 -0.880629	 0.881535	 -0.404097
2.62626	 4.73024	 4.27635	 -0.844271	 0.879012	 -0.367368
2.62544	 4.73112	 4.276	 -0.806741	 0.876164	 -0.329855
2.62465	 4.732	 4.27569	 -0.76807	 0.872986	 -0.291583
2.6239	 4.73287	 4.27542	 -0.728296	 0.869474	 -0.252582
2.62319	 4.73373	 4.27519	 -0.687459	 0.865624	 -0.212886
2.62253	 4.7346	 4.27499	 -0.645603	 0.861429	 -0.172532
2.6219	 4.73546	 4.27484	 -0.60278	 0.856886	 -0.131563
2.62132	 4.73631	 4.27473	 -0.559044	 0.851988	 -0.0900237
2.62078	 4.73716	 4.27466	 -0.514454	 0.84673	 -0.0479644
2.62029	 4.73801	 4.27463	 -0.469072	 0.841104	 -0.00543779
2.61985	 4.73884	 4.27465	 -0.422967	 0.835105	 0.0375
2.61945	 4.73968	 4.27471	 -0.376209	 0.828725	 0.08079
2.61909	 4.7405	 4.27481	 -0.328874	 0.821956	 0.12437
2.61879	 4.74132	 4.27496	 -0.281038	 0.81479	 0.168177
2.61853	 4.74213	 4.27515	 -0.232785	 0.807218	 0.212144
2.61832	 4.74293	 4.27538	 -0.184196	 0.799232	 0.256205
2.61816	 4.74373	 4.27566	 -0.135359	 0.79082	 0.300291
2.61805	 4.74452	 4.27598	 -0.08636	 0.781974	 0.344335
2.61799	 4.74529	 4.27635	 -0.0372889	 0.772682	 0.388267
2.61798	 4.74606	 4.27676	 0.0117649	 0.762932	 0.432019
2.61801	 4.74682	 4.27721	 0.0607113	 0.752713	 0.475525
2.6181	 4.74757	 4.27771	 0.109461	 0.742011	 0.51872
2.61823	 4.7483	 4.27825	 0.157924	 0.730814	 0.56154
2.61841	 4.74903	 4.27883	 0.206012	 0.719109	 0.603923
2.61864	 4.74974	 4.27946	 0.253641	 0.70688	 0.645812
2.61892	 4.75044	 4.28012	 0.300725	 0.694113	 0.687151
2.61925	 4.75113	 4.28083	 0.347183	 0.680794	 0.727889
2.61962	 4.7518	 4.28158	 0.392936	 0.666906	 0.767977
2.62003	 4.75246	 4.28237	 0.43791	 0.652435	 0.807371
2.62049	 4.75311	 4.28319	 0.482034	 0.637365	 0.84603
2.621	 4.75374	 4.28406	 0.525239	 0.621679	 0.88392
2.62154	 4.75435	 4.28496	 0.567464	 0.605363	 0.921008
2.62213	 4.75495	 4.2859	 0.60865	 0.588399	 0.957267
2.62276	 4.75553	 4.28688	 0.648745	 0.570773	 0.992673
2.62343	 4.75609	 4.28789	 0.687698	 0.552469	 1.02721
2.62414	 4.75663	 4.28893	 0.725468	 0.533473	 1.06086
2.62488	 4.75716	 4.29001	 0.762017	 0.51377	 1.09362
2.62566	 4.75766	 4.29112	 0.79731	 0.493347	 1.12547
2.62647	 4.75814	 4.29226	 0.83132	 0.472192	 1.15642
2.62732	 4.75861	 4.29343	 0.864024	 0.450292	 1.18646
2.6282	 4.75904	 4.29463	 0.895404	 0.427638	 1.2156
2.62911	 4.75946	 4.29586	 0.925448	 0.40422	 1.24385
2.63005	 4.75985	 4.29712	 0.954146	 0.380031	 1.27121
2.63102	 4.76022	 4.29841	 0.981496	 0.355065	 1.29771
2.63202	 4.76056	 4.29972	 1.0075	 0.329318	 1.32334
2.63304	 4.76088	 4.30105	 1.03216	 0.302789	 1.34814
2.63408	 4.76117	 4.30241	 1.05548	 0.275478	 1.37211
2.63515	 4.76143	 4.3038	 1.07748	 0.247387	 1.39528
2.63624	 4.76166	 4.3052	 1.09818	 0.218523	 1.41766
2.63734	 4.76187	 4.30663	 1.11759	 0.188893	 1.43929
2.63847	 4.76204	 4.30808	 1.13574	 0.158509	 1.46019
2.63962	 4.76218	 4.30955	 1.15265	 0.127385	 1.48037
2.64078	 4.7623	 4.31104	 1.16835	 0.0955369	 1.49986
2.64195	 4.76238	 4.31255	 1.18287	 0.0629862	 1.51868
2.64314	 4.76242	 4.31408	 1.19624	 0.0297565	 1.53687
2.64434	 4.76244	 4.31563	 1.20849	 -0.00412516	 1.55444
2.64556	 4.76241	 4.31719	 1.21967	 -0.0386282	 1.57142
2.64678	 4.76236	 4.31877	 1.2298	 -0.0737187	 1.58782
2.64802	 4.76227	 4.32036	 1.23893	 -0.109359	 1.60368
2.64926	 4.76214	 4.32198	 1.24709	 -0.145509	 1.61902
2.65051	 4.76198	 4.3236	 1.25432	 -0.182124	 1.63385
2.65177	 4.76177	 4.32524	 1.26066	 -0.219157	 1.6482
2.65303	 4.76154	 4.3269	 1.26616	 -0.256559	 1.66208
2.6543	 4.76126	 4.32857	 1.27084	 -0.294275	 1.67552
2.65558	 4.76095	 4.33025	 1.27475	 -0.33225	 1.68852
2.65685	 4.7606	 4.33194	 1.27794	 -0.370426	 1.70112
2.65813	 4.76021	 4.33365	 1.28043	 -0.408743	 1.71332
2.65941	 4.75978	 4.33537	 1.28226	 -0.447138	 1.72513
2.6607	 4.75931	 4.3371	 1.28348	 -0.485548	 1.73658
2.66198	 4.75881	 4.33884	 1.28411	 -0.523907	 1.74766
2.66326	 4.75827	 4.3406	 1.28421	 -0.562149	 1.75839
2.66455	 4.75768	 4.34236	 1.28379	 -0.600208	 1.76878
2.66583	 4.75707	 4.34413	 1.28289	 -0.638016	 1.77884
2.66711	 4.75641	 4.34592	 1.28155	 -0.675507	 1.78856
2.66839	 4.75571	 4.34771	 1.27979	 -0.712613	 1.79797
2.66967	 4.75498	 4.34951	 1.27765	 -0.74927	 1.80705
2.67095	 4.75422	 4.35133	 1.27515	 -0.785411	 1.81581
2.67222	 4.75341	 4.35315	 1.27233	 -0.820973	 1.82426
2.67349	 4.75257	 4.35497	 1.2692	 -0.855895	 1.83239
2.67476	 4.7517	 4.35681	 1.26579	 -0.890116	 1.8402
2.67603	 4.75079	 4.35865	 1.26212	 -0.923579	 1.8477
2.67729	 4.74985	 4.36051	 1.25823	 -0.956227	 1.85486
2.67854	 4.74888	 4.36236	 1.25411	 -0.988008	 1.8617
2.67979	 4.74788	 4.36423	 1.2498	 -1.01887	 1.8682
2.68104	 4.74684	 4.3661	 1.24532	 -1.04877	 1.87436
2.68229	 4.74578	 4.36798	 1.24067	 -1.07766	 1.88016
2.68352	 4.74469	 4.36986	 1.23587	 -1.1055	 1.88561
2.68476	 4.74357	 4.37175	 1.23094	 -1.13224	 1.89068
2.68599	 4.74242	 4.37364	 1.2259	 -1.15786	 1.89537
2.68721	 4.74125	 4.37554	 1.22074	 -1.18233	 1.89967
2.68843	 4.74006	 4.37744	 1.21548	 -1.2056	 1.90355
2.68964	 4.73884	 4.37935	 1.21014	 -1.22766	 1.90702
2.69085	 4.7376	 4.38126	 1.20471	 -1.24848	 1.91005
2.69205	 4.73634	 4.38317	 1.19921	 -1.26804	 1.91262
2.69325	 4.73507	 4.38508	 1.19364	 -1.28633	 1.91472
2.69444	 4.73377	 4.387	 1.188	 -1.30332	 1.91634
2.69562	 4.73246	 4.38891	 1.18231	 -1.319	 1.91745
2.6968	 4.73113	 4.39083	 1.17656	 -1.33337	 1.91803
2.69797	 4.72979	 4.39275	 1.17076	 -1.34641	 1.91807
2.69914	 4.72844	 4.39467	 1.1649	 -1.35812	 1.91755
2.7003	 4.72708	 4.39659	 1.15899	 -1.36849	 1.91644
2.70146	 4.7257	 4.3985	 1.15302	 -1.37751	 1.91472
2.70261	 4.72432	 4.40041	 1.147	 -1.3852	 1.91237
2.70375	 4.72293	 4.40233	 1.14093	 -1.39154	 1.90937
2.70489	 4.72154	 4.40423	 1.13479	 -1.39655	 1.9057
2.70602	 4.72014	 4.40614	 1.12859	 -1.40021	 1.90133
2.70715	 4.71874	 4.40804	 1.12233	 -1.40255	 1.89624
2.70827	 4.71734	 4.40993	 1.11599	 -1.40355	 1.89041
2.70938	 4.71593	 4.41182	 1.10957	 -1.40324	 1.88381
2.71049	 4.71453	 4.4137	 1.10306	 -1.40162	 1.87642
2.71159	 4.71313	 4.41557	 1.09647	 -1.39869	 1.86823
2.71268	 4.71173	 4.41743	 1.08978	 -1.39446	 1.8592
2.71377	 4.71034	 4.41929	 1.08298	 -1.38896	 1.84931
2.71485	 4.70895	 4.42113	 1.07606	 -1.38218	 1.83856
2.71592	 4.70758	 4.42297	 1.06903	 -1.37414	 1.8269
2.71698	 4.70621	 4.42479	 1.06186	 -1.36486	 1.81434
2.71804	 4.70485	 4.42659	 1.05455	 -1.35434	 1.80084
2.71909	 4.7035	 4.42839	 1.0471	 -1.34261	 1.7864
2.72014	 4.70216	 4.43017	 1.03948	 -1.32968	 1.771
2.72117	 4.70084	 4.43193	 1.0317	 -1.31556	 1.75462
2.7222	 4.69953	 4.43368	 1.02374	 -1.30029	 1.73727
2.72322	 4.69824	 4.4354	 1.0156	 -1.28387	 1.71892
2.72423	 4.69696	 4.43711	 1.00727	 -1.26632	 1.69957
2.72523	 4.6957	 4.4388	 0.998737	 -1.24768	 1.67922
2.72623	 4.69447	 4.44047	 0.989998	 -1.22797	 1.65788
2.72721	 4.69325	 4.44212	 0.981047	 -1.20721	 1.63553
2.72819	 4.69205	 4.44374	 0.971877	 -1.18542	 1.6122
2.72916	 4.69088	 4.44534	 0.962484	 -1.16265	 1.58788
2.73012	 4.68973	 4.44692	 0.952864	 -1.13891	 1.5626
2.73106	 4.6886	 4.44847	 0.943015	 -1.11424	 1.53636
2.732	 4.6875	 4.44999	 0.932934	 -1.08869	 1.50919
2.73293	 4.68642	 4.45149	 0.922622	 -1.06227	 1.48112
2.73385	 4.68537	 4.45295	 0.912079	 -1.03504	 1.45216
2.73475	 4.68435	 4.45439	 0.901307	 -1.00703	 1.42236
2.73565	 4.68336	 4.4558	 0.890311	 -0.978291	 1.39174
2.73654	 4.6824	 4.45717	 0.879095	 -0.94886	 1.36036
2.73741	 4.68146	 4.45852	 0.867665	 -0.918785	 1.32824
2.73827	 4.68056	 4.45983	 0.856031	 -0.888117	 1.29544
2.73912	 4.67969	 4.46111	 0.8442	 -0.856903	 1.26201
2.73996	 4.67884	 4.46236	 0.832185	 -0.825197	 1.228
2.74078	 4.67804	 4.46357	 0.819997	 -0.79305	 1.19347
2.7416	 4.67726	 4.46474	 0.807649	 -0.760518	 1.15848
2.7424	 4.67651	 4.46588	 0.795157	 -0.727655	 1.12308
2.74319	 4.6758	 4.46699	 0.782537	 -0.694517	 1.08735
2.74397	 4.67513	 4.46806	 0.769805	 -0.661162	 1.05134
2.74473	 4.67448	 4.46909	 0.75698	 -0.627646	 1.01512
2.74548	 4.67387	 4.47009	 0.744081	 -0.594026	 0.97876
2.74622	 4.67329	 4.47105	 0.731126	 -0.56036	 0.942327
2.74694	 4.67275	 4.47197	 0.718136	 -0.526704	 0.905886
2.74765	 4.67224	 4.47286	 0.705132	 -0.493114	 0.869505
2.74835	 4.67176	 4.47371	 0.692135	 -0.459646	 0.833249
2.74904	 4.67132	 4.47453	 0.679164	 -0.426351	 0.797182
2.74971	 4.67091	 4.47531	 0.666241	 -0.393284	 0.761368
2.75037	 4.67053	 4.47605	 0.653387	 -0.360495	 0.725866
2.75102	 4.67019	 4.47676	 0.640621	 -0.328031	 0.690736
2.75165	 4.66988	 4.47743	 0.627963	 -0.29594	 0.656033
2.75227	 4.6696	 4.47807	 0.615433	 -0.264265	 0.621809
2.75288	 4.66935	 4.47867	 0.603047	 -0.233049	 0.588115
2.75348	 4.66913	 4.47925	 0.590825	 -0.202329	 0.554996
2.75406	 4.66894	 4.47978	 0.578781	 -0.172142	 0.522496
2.75464	 4.66879	 4.48029	 0.566931	 -0.142522	 0.490654
2.7552	 4.66866	 4.48077	 0.55529	 -0.113499	 0.459505
2.75575	 4.66856	 4.48121	 0.543871	 -0.0851	 0.429081
